,first_pair,second_pair,third_pair,has_changes
1123,0.06996257835771151,0.6552273918810915,0.07120048012655592,False
1124,0.09097390439582924,0.06351445662901833,0.08516421492603864,True
1125,0.031189427681281738,0.04535051208500113,0.025804466959771573,False
1126,0.7040418932502003,0.07842492740969921,0.2987999209350058,True
1127,0.10980499116917078,0.12261620819330493,0.08446860690069335,False
1128,0.07864109172123838,0.08028311312233409,0.17350005995955847,False
1129,0.8073567641381639,0.9054047762013657,0.14851494244244262,True
1130,0.061903329701661756,0.022514419898336756,0.08001831171330726,False
1131,0.12875513795782792,0.14153779410735912,0.08445771387211919,True
1132,0.8380797917685125,0.18331809519005493,0.8918563145290422,True
1133,0.06025019466852411,0.03757456834572331,0.06621464242839752,False
1134,0.012317836801469218,0.07885357056462446,0.013550040253111737,False
1135,0.045058738954525265,0.0491902009945956,0.05796349985282106,True
1136,0.8134300321285443,0.29106068101006555,0.4498133616497044,True
1137,0.12668845538343582,0.061615726988302255,0.07619626329916185,True
1138,0.06755185587445639,0.0501650819225778,0.05147092087671795,False
1139,0.08221034193315532,0.0967169424709496,0.10801286472573716,True
1140,0.13766621066688775,0.6596896530663923,0.6095252811663563,True
1141,0.051929181280873066,0.06721041176907411,0.04563760449847765,False
1142,0.03669899878078468,0.16137949911435176,0.028850024327410326,True
1143,0.058381412521132395,0.04408703075582931,0.05563356447167951,False
1144,0.08173379375942318,0.08935871289638368,0.05768631594081554,False
1145,0.10112002132076953,0.14912223973328442,0.0871615736752277,True
1146,0.026421610111030253,0.015579100048392022,0.023363506580696785,False
1147,0.050438199066557984,0.3175652892321327,0.16308315742900167,True
1148,0.08031069628532156,0.08273674673790767,0.060427857264637314,False
1149,0.015846638845419904,0.017328098599093494,0.02089551294442012,False
1150,0.3594954929071219,0.09686268161590833,0.11412219338121565,False
1151,0.04325071969613162,0.05464266296282161,0.054951499324273914,False
1152,0.33314109199641156,0.9469954681925729,0.1994722441173408,True
1153,0.8154631079471433,0.25406933734847287,0.11266299884341889,True
1154,0.09275825684925465,0.3176747036528549,0.26379224754248626,True
1155,0.9786204638448809,0.3864984441936729,0.9796074696483391,True
1156,0.05196751050694299,0.06711434445670558,0.16306228233400713,False
1157,0.12183616561100064,0.02744176430749108,0.05017518435914134,False
1158,0.025224559586296047,0.028718283898137933,0.04078692743817791,False
1159,0.07676483479141781,0.9343556087644337,0.7479222309870902,False
1160,0.06641888092869752,0.04396768267242782,0.17588064296864334,True
1161,0.5055864464225824,0.3864984441912075,0.9143951495434656,True
1162,0.10813093464672156,0.17051895004080872,0.7492367299528336,True
1163,0.08288401748329445,0.2028817525113144,0.119247068746895,False
1164,0.8930346175853713,0.29592960799452617,0.10541579967245591,True
1165,0.06896265542644928,0.9760241376800963,0.04160944521701241,False
1166,0.17402880076263402,0.8239793885626345,0.10862173354484188,False
1167,0.08001330343324393,0.14114136328653237,0.2157041824550813,False
1168,0.8519159779712241,0.8654880567053462,0.659697567144367,True
1169,0.18125024924697244,0.8474883663751762,0.8407783121317316,True
1170,0.16407857183827965,0.102938770416226,0.22448798644956366,True
1171,0.9972907367582083,0.9924216244839804,0.9450195427651883,True
1172,0.12565895861688972,0.385465640829128,0.09560421067902228,True
1173,0.09044296918962554,0.10238518573274584,0.40926987583864655,True
1174,0.10074732610476979,0.103048603140675,0.026628301760675686,False
1175,0.08463873769321804,0.06391885935751973,0.09720094145351763,False
1176,0.06005908090064843,0.08891626797753512,0.0959571875229447,False
1177,0.16138654244199102,0.6978748381851234,0.36395239776748145,False
1178,0.14067691601244287,0.3368964564311901,0.04740985652058964,False
1179,0.07089823323906352,0.04478787795765712,0.23798233329662555,True
1180,0.1117058765475746,0.9868816935671221,0.07598891418381436,True
1181,0.04962975426045568,0.06517557026925984,0.04148864891482134,False
1182,0.08610099512539128,0.06752512504097238,0.04744648176237301,False
1183,0.1959601291646958,0.42218277067546633,0.825356199657673,False
1184,0.0953488555103635,0.06708188612007628,0.1778611907931418,True
1185,0.042784180103408814,0.19755545088644186,0.11448549415588766,False
1186,0.1761561088683379,0.792363330674399,0.6312343265376884,False
1187,0.08356888665567465,0.2756855553474847,0.6765745768090274,True
1188,0.22597908916437343,0.1753686480799523,0.08773129458973182,False
1189,0.053530011558868835,0.9902820869910192,0.2351383165563755,True
1190,0.5489086802312841,0.9836807649108099,0.14611575886667597,True
1191,0.936710632818499,0.7698884953659639,0.026250342646760554,True
1192,0.6397524344430258,0.839445139511436,0.5163139506851796,True
1193,0.07115061751198958,0.09493547824912131,0.059111657217544016,False
1194,0.0772301180217597,0.20777526244813033,0.07250663968737281,False
1195,0.07175795883092197,0.6505489527775729,0.1770178254661822,False
1196,0.1048535277827402,0.3845019229959575,0.10009373804915839,True
1197,0.22737422957431624,0.6523395727824727,0.9119434665514554,True
1198,0.08739322566559997,0.17329419396211124,0.0757539205188638,True
1199,0.7795469567144879,0.6860812340459347,0.9116981765115938,True
1200,0.1629323367862152,0.07553573681541836,0.04990010389525475,False
1201,0.05798816420217659,0.3402777167658189,0.16752412392497748,False
1202,0.05555865673220947,0.09056264636614166,0.07219764116298993,False
1203,0.04162042416152685,0.07764503793222306,0.08194050401500275,False
1204,0.3598183494451243,0.8694855779810209,0.12657991806575036,True
1205,0.9796364402467843,0.9774041360427991,0.8686447368233138,True
1206,0.4364549970490339,0.8521755227532335,0.6296417090262968,True
1207,0.1852965397619237,0.11644402599970767,0.061298988425146216,False
1208,0.061849899312475795,0.08470825882531452,0.052495522093249314,False
1209,0.041546352726872834,0.04878526765682984,0.06246794074893183,False
1210,0.053025103974606226,0.593995494737871,0.631434521198976,True
1211,0.4223148988202781,0.1759944128063908,0.3170920648297361,True
1212,0.9595996008657888,0.05855932371305904,0.8068915342621059,False
1213,0.03318803286427861,0.07364863408856472,0.2567129569347825,False
1214,0.2397263522498252,0.041627792410481035,0.23475537159329146,False
1215,0.04503215725350271,0.46164125507791726,0.027125313486047065,True
1216,0.14383255179932822,0.07496022071750613,0.05984436407300675,False
1217,0.08795381408972,0.09877129333300774,0.10795502198606496,True
1218,0.10170172505206515,0.17801696685772436,0.048204057307260524,True
1219,0.07291522386941882,0.8431272588945458,0.3777227619261129,True
1220,0.022714397108428003,0.13885186638631447,0.11592007689372713,False
1221,0.9523361069391725,0.3279586196847737,0.956862741756379,True
1222,0.07704373214923653,0.06571249227366396,0.021849198892654177,True
1223,0.04982864309646097,0.059842786785948024,0.06882534905197472,False
1224,0.33866277046015514,0.0638326488701664,0.07765063602612891,True
1225,0.09807180972865488,0.0632923130188352,0.17849059686661883,False
1226,0.0948218928690433,0.997270968998828,0.9896261182345408,True
1227,0.039833518316051066,0.06351056269519086,0.02808628429044182,False
1228,0.05408019521601243,0.09724441091567938,0.3079524655340539,True
1229,0.979228500421397,0.08138273016877619,0.47095012230949773,True
1230,0.020745314520909584,0.03219759428586427,0.05708377320335516,False
1231,0.06627694189589811,0.07003994952091018,0.2569217694083157,False
1232,0.03581874134464204,0.13816297536855063,0.12129776291394884,True
1233,0.05956213821450523,0.08305395443402691,0.0663905163526742,False
1234,0.06344379062540977,0.06748571546636245,0.10336664317734628,False
1235,0.29501634241089214,0.39075954328896834,0.07716018631350105,True
1236,0.12506343312062912,0.10125920167383436,0.13498101193307846,False
1237,0.028329659568048275,0.05162353865417844,0.018339955504545837,True
1238,0.8688444285487823,0.05245303261667167,0.1297436662320455,True
1239,0.05247687433952416,0.03973974180928105,0.02642842805611777,False
1240,0.9902418016510108,0.6592140339306706,0.9507190908330435,True
1241,0.645863272382213,0.43631048210071494,0.16675115886517408,True
1242,0.3456755788630163,0.26658629657930377,0.15692950385608054,True
1243,0.03823510901236985,0.019384506964868157,0.0361930467447924,False
1244,0.091313144732533,0.1828470567023313,0.12188626560458399,True
1245,0.9689813140144208,0.2517058989378436,0.9766072211705515,True
1246,0.015658873087260623,0.310023003530707,0.060532915416627184,True
1247,0.050870239376647995,0.04549319612585512,0.02360908634312822,False
1248,0.1182017169350118,0.03768861452163533,0.3987173733591527,False
1249,0.9873003437440206,0.07141145271544923,0.8625034664218157,True
1250,0.06690009804421046,0.0684899513184054,0.0852011229287822,False
1251,0.016256931809486435,0.023383390199776952,0.04431403619178137,False
1252,0.051904262531092975,0.4839942260673112,0.05982302743121994,False
1253,0.06374640749364258,0.058542054806019955,0.059725457424330976,False
1254,0.1783224709651229,0.6862707269401668,0.608133931851299,True
1255,0.01931698231307913,0.030985451165070347,0.027619001488252966,False
1256,0.8825080467638418,0.9824879965357745,0.9432827676891619,True
1257,0.12808949034144138,0.029382091531471977,0.14165345182106556,False
1258,0.7612083821923084,0.0633753685038501,0.08241679277872155,True
1259,0.030812166269858287,0.3795620367140088,0.18591632183744108,True
1260,0.05486206431621812,0.11481282761622716,0.06272145160661582,True
1261,0.047331203707382564,0.06304418108495938,0.03698943702870285,False
1262,0.05464476098818065,0.19415649764341403,0.8892728563111972,False
1263,0.07919760376738387,0.3306450358554008,0.28957530615297733,True
1264,0.05331310971518544,0.07206730639530814,0.12164262818408338,False
1265,0.0615612098649381,0.9305305140631545,0.7267575863199974,True
1266,0.3159418067634553,0.6771288569211619,0.6294745640615022,False
1267,0.9803638689675096,0.9965625529902131,0.03387890744924297,True
1268,0.8833930007772709,0.09528832274876853,0.08253151835651147,True
1269,0.7752385510199701,0.40793770609994284,0.22953353431183265,True
1270,0.04244197245092357,0.9594761781798535,0.10046599119396524,True
1271,0.8029193186985977,0.19255377088103548,0.3439838962592809,True
1272,0.9886082342008695,0.5992911447150684,0.886052702031326,False
1273,0.1574977994052973,0.9845313505729993,0.19588106484323214,True
1274,0.37042761282113135,0.8473414193990462,0.9656817237824571,False
1275,0.11889429229937967,0.04232515578793282,0.29733406198162554,False
1276,0.06024647572040128,0.4838409899725945,0.08692547759715677,True
1277,0.6470319456802598,0.9654153562769655,0.947853026009382,False
1278,0.1645000525028256,0.05444647564965847,0.08168026237370848,False
1279,0.8476712973358168,0.5664880062206735,0.9033246032674235,False
1280,0.05523944004474348,0.31772805344921207,0.21421316713094787,False
1281,0.406251089783711,0.05227363192665604,0.07263988744117644,True
1282,0.9290709585269503,0.03366606442620273,0.44461254454659394,False
1283,0.06619571398179054,0.14353238815434222,0.13447237379470098,True
1284,0.07371031250532492,0.8764966931878985,0.6706687785866661,True
1285,0.9520304406227926,0.768863616903859,0.5686230632694159,True
1286,0.16987019884045892,0.40652256496043565,0.08425101288668277,False
1287,0.11086619368087779,0.17530071298135683,0.9671588402236546,False
1288,0.19688740111542385,0.741778220062421,0.5685822982027885,True
1289,0.27596027108715304,0.07103867444254355,0.022647937060792222,False
1290,0.048649940960262816,0.05680400735755454,0.44243290123711954,False
1291,0.09177792261952596,0.3602387418467718,0.21553869212875118,True
1292,0.04103364430766377,0.05295559831540508,0.06102868578652953,False
1293,0.9709586778349408,0.3994891985397378,0.23018901664999764,True
1294,0.33726921407076166,0.010323105902972678,0.9098141022186376,True
1295,0.007002687985471288,0.20854648890647576,0.024055170285167883,True
1296,0.05114978134939899,0.052069063785513306,0.07581467252056746,False
1297,0.2552527067795921,0.8873175556764632,0.5103414124775032,True
1298,0.8931755293267646,0.4781141955773503,0.16139179168245324,False
1299,0.043301511397570006,0.16509349367056356,0.025184411386061655,False
1300,0.31497945424776586,0.6852855014544014,0.3716839503931071,True
1301,0.9637706818845403,0.3966295104088196,0.04997848700595273,True
1302,0.1315672554027313,0.0801935023187093,0.8515187016148199,True
1303,0.042573912803528124,0.4305403511031555,0.14282796084121666,False
1304,0.34256835570127414,0.115824550584411,0.9033770910840588,False
1305,0.03603293898243161,0.6099133564281712,0.7224877229809836,False
1306,0.3563857463426679,0.9682940649129723,0.541521721456462,True
1307,0.04019265442554394,0.12195966335510325,0.3347293025708136,False
1308,0.07948214356186054,0.058445577325702214,0.6481506802436284,True
1309,0.07944494159082584,0.06943389728515865,0.058071640071556116,False
1310,0.05015522307360242,0.06589144462043496,0.057883612891320206,False
1311,0.24662450373371794,0.2931869155457246,0.5518254219030719,True
1312,0.049671248751574415,0.1863773722283925,0.08848542122249681,False
1313,0.2632436555869358,0.12016757691061376,0.379454910603637,True
1314,0.03148342271871427,0.01575265903569794,0.029736630980075614,False
1315,0.09796803435040181,0.05343145021805966,0.28633582018952486,False
1316,0.1186812548659847,0.21686899319041983,0.060052596084859876,False
1317,0.07650605460969759,0.12432445644578538,0.8809258516811277,True
1318,0.8906875709428368,0.9955449857258596,0.9365502017091049,True
1319,0.05463633670048521,0.09076018809660269,0.052418978416613894,False
1320,0.05517830759892502,0.28018182325721186,0.1479543441871036,True
1321,0.07887746901365113,0.08398443536999482,0.07142407983806522,True
1322,0.39551308488062714,0.18545676138852202,0.42030239396014285,False
1323,0.08703667778147132,0.458091130890288,0.7063663673415045,False
1324,0.08067661078829906,0.0461122540398419,0.04687899186388625,False
