,first_pair,second_pair,third_pair,has_changes
1129,0.669374513732896,0.8127718404027586,0.35317393684224,True
1130,0.13737925228224418,0.16368840127154588,0.1398474574725342,False
1131,0.2525432310995038,0.6804970614596755,0.35452823838576225,True
1132,0.18377731994152505,0.5796940255638712,0.712323423426848,True
1133,0.14378094013779957,0.20077377852959424,0.15603614015473316,False
1134,0.011151379521923988,0.10698186539144766,0.09132058674348892,False
1135,0.07956361290138698,0.5,0.11256619907146276,True
1136,0.3062995885030855,0.29466454970316636,0.17349922555795258,True
1137,0.3850742521426843,0.1442793770733103,0.16341161297888304,True
1138,0.12270658771048144,0.23237200453539242,0.14585692228404615,False
1139,0.16921273266280124,0.19114163592279948,0.18167011438559655,True
1140,0.4419084284274132,0.46841428205137825,0.8705941968508506,True
1141,0.22080933936414815,0.6773418928730821,0.13866687683806692,False
1142,0.12965284051380288,0.2033259637156802,0.8803523527636692,True
1143,0.23339240643964537,0.15664184944422946,0.15358255665505965,False
1144,0.15000389637923456,0.16830388732005366,0.16411245369891847,False
1145,0.2062713672981387,0.1779383969044225,0.1740915575240727,True
1146,0.12644164034260785,0.08492726610517656,0.022390967610451822,False
1147,0.41111799032382157,0.2635202982862116,0.5802831668148575,True
1148,0.15188852861495583,0.13013452078260299,0.1564191962726637,False
1149,0.06354807831167465,0.11709021165757416,0.06161128851189959,False
1150,0.541459687765896,0.3892211536300617,0.4363263921409946,False
1151,0.061181852987083826,0.11660946414526414,0.05913255159019586,False
1152,0.4693294060073707,0.8176773538419276,0.17442016491777085,True
1153,0.7927684101375744,0.4834512700259181,0.15512095969480014,True
1154,0.20527230550872191,0.25156675189596606,0.6319553461866151,True
1155,0.9463063305424276,0.3356786721130246,0.9422739387521125,True
1156,0.09602833258386584,0.3530897830793489,0.17503173719599596,False
1157,0.573114572931281,0.130684223495859,0.12044196303094756,False
1158,0.056336776519888415,0.17222305492706955,0.09210446902133397,False
1159,0.16036134883853587,0.9185577358365463,0.938225190114749,False
1160,0.13869406681840254,0.08947474924300948,0.6279982334527637,True
1161,0.6461171538375824,0.33534736297541495,0.6637414415851212,True
1162,0.5755444900184683,0.24405996876879082,0.28262948457219167,True
1163,0.09370977128596708,0.15320803131404576,0.19157556273562523,False
1164,0.7941344214501667,0.31941059089712404,0.4261171155131945,True
1165,0.13418713204093835,0.8522724215822772,0.06703595412828289,False
1166,0.24809708522595597,0.8804006900537557,0.2503795128057879,False
1167,0.09961737244657298,0.14289881706702684,0.13893140220139066,False
1168,0.12083935044594961,0.6361853773726363,0.6618745384224539,True
1169,0.030393498161623563,0.5869851598738898,0.11322146369677785,True
1170,0.6418375344767081,0.12481989279048672,0.863857420537702,True
1171,0.8611263326097335,0.5593034454747893,0.776574855612523,True
1172,0.5976229365582901,0.2814264772519126,0.9137074010331525,True
1173,0.1298307619659371,0.17462576946398628,0.7971056818285063,True
1174,0.06097301131535644,0.0949951557762109,0.09373440792474491,False
1175,0.3741393162814902,0.2240665234836118,0.7507663714883659,False
1176,0.2783540566023174,0.35088610794650876,0.7002097432715946,False
1177,0.1796378237787318,0.5564831010379679,0.09945629596767191,False
1178,0.6383407976514088,0.3018502184416649,0.24229694810069588,False
1179,0.16354248584783834,0.7104193606889196,0.30449516871114624,True
1180,0.12327666116713405,0.8936670188057626,0.4631934775295227,True
1181,0.0525166630162464,0.121820471104429,0.0691479211130588,False
1182,0.1337242195235431,0.25255594771027606,0.5169536656224424,False
1183,0.27166794176080805,0.09245761077725718,0.43245758861756645,False
1184,0.20281333012237365,0.18394165652966024,0.22068707879844862,True
1185,0.0817147606847629,0.08813801046816133,0.06822081153756741,False
1186,0.14087989576917684,0.2908219491538049,0.6587277969917699,False
1187,0.08421664008212845,0.2045001222653819,0.8209373463326647,True
1188,0.5125935760996909,0.1848498550957227,0.2122399932111888,False
1189,0.5919466571812007,0.8926518132601156,0.18452630120519567,True
1190,0.6375981486784864,0.83755050613795,0.80589806182244,True
1191,0.7857669954979751,0.37863735353647965,0.3399977661541937,True
1192,0.8814901457739998,0.8167929476902462,0.6452048076693475,True
1193,0.441255185947369,0.4015772929767153,0.2545777058647732,False
1194,0.1187588823580824,0.5,0.2443866093698265,False
1195,0.22860026711689316,0.2822016677376955,0.4169735635969154,False
1196,0.19411680760512603,0.33440557162034074,0.2282637576352711,True
1197,0.7574782655747524,0.44731492759150265,0.7664520348872099,True
1198,0.28931530972073655,0.2750161076539244,0.1609664287069181,True
1199,0.8987909490003682,0.6595095688220713,0.8783260606287338,True
1200,0.14157034308887015,0.17444703738016354,0.11293322097872623,False
1201,0.09415849549679925,0.05117577206827146,0.06298668131716924,False
1202,0.17511510119279175,0.15747819087165832,0.14732299022991394,False
1203,0.15126486740302791,0.12024634948834734,0.14147156617971532,False
1204,0.22681921374912883,0.47068346695181673,0.07528952240940666,True
1205,0.8127495156601133,0.8967451855273388,0.7766898743558825,True
1206,0.15643517720979172,0.62949580478357,0.7086169250116099,True
1207,0.11839993095006313,0.1311915196767124,0.11513059029931255,False
1208,0.11398140834425473,0.07657542140622875,0.1346951603505629,False
1209,0.08701498154373352,0.15678332539179382,0.17672969616647094,False
1210,0.39928406923330473,0.8374246027820164,0.8307124861733088,True
1211,0.21657593808982042,0.8686179610421244,0.846358002082239,True
1212,0.6764553875598638,0.837383371652706,0.1153308405644005,False
1213,0.21374444612156987,0.535239300356923,0.749442239569708,False
1214,0.8753595498745897,0.880106503804063,0.4666052424686054,False
1215,0.12374537167030675,0.8235362782284025,0.8401214455062176,True
1216,0.7508869036826225,0.3368676225750335,0.7143496664039265,False
1217,0.27222811262280666,0.22012122078085053,0.21027343947806287,True
1218,0.7881852287733101,0.8422169895522784,0.44514793363117855,True
1219,0.1969662797256877,0.8243391878300579,0.8292350267334534,True
1220,0.11170657552398995,0.16440980371052838,0.6025080435223534,False
1221,0.6554419131627287,0.2673785396341701,0.8450607122213369,True
1222,0.12711121581865611,0.07375215493122458,0.03965197237146913,True
1223,0.025849583766305147,0.12054879361517289,0.1973810745150461,False
1224,0.2648538183716383,0.1478733158069897,0.1720635904674686,True
1225,0.1268611698375171,0.14382443302614603,0.13581786842825627,False
1226,0.07031335259108683,0.8272508420347409,0.826857888014492,True
1227,0.07992154161650344,0.07515489124170686,0.06104901951293603,False
1228,0.567765722785904,0.16625288433973537,0.8059488494280735,True
1229,0.8710522912566484,0.1468205388053126,0.8941201636555948,True
1230,0.09353250511677043,0.11473433114104957,0.09630906290795865,False
1231,0.1510338778911601,0.11724297170111413,0.6465297066530984,False
1232,0.1894001245487193,0.2722918937027912,0.15966905229067457,True
1233,0.1749818990950349,0.1653628708629117,0.11921101565409217,False
1234,0.10893349638296337,0.15830774794375987,0.4034447875727559,False
1235,0.8194178475261505,0.48434841921035765,0.15538495722583184,True
1236,0.09637929868411023,0.10716562756902835,0.15549583663856636,False
1237,0.13666663118085837,0.25895356895156396,0.48332972846857697,True
1238,0.7608899242277446,0.23827581507217277,0.19464412243489307,True
1239,0.08478064124618555,0.6366474203819401,0.8101275466452665,False
1240,0.9534493009897173,0.4715568547919882,0.9134999640458823,True
1241,0.42793770845535584,0.1398289545374691,0.08157465295012341,True
1242,0.3089641085652687,0.2738744682123828,0.24993348129865045,True
1243,0.10538892104858791,0.34132614940173317,0.08521375355629622,False
1244,0.1100557351654392,0.1445462725922767,0.13071762871753623,True
1245,0.5298045578773996,0.9293961581062422,0.22318250148525587,True
1246,0.7109387538625338,0.8838203111532497,0.8232392303332098,True
1247,0.24989577440249996,0.23817139601474027,0.15806949375504278,False
1248,0.16091342163225988,0.12944293367467774,0.45105068867189296,False
1249,0.863676186229689,0.3529405287474643,0.15479764815705724,True
1250,0.13437536266346584,0.1338889109017196,0.14896146793620202,False
1251,0.13863099467142032,0.178010158402421,0.0579555498122276,False
1252,0.6680629039153607,0.5834934014673138,0.13817101723356773,False
1253,0.13357622522794266,0.1371388607263178,0.11187242017046112,False
1254,0.8861271557541276,0.7809215290371118,0.8394511776141594,True
1255,0.23623914342074065,0.0724719469525096,0.448961548007992,False
1256,0.8231387143504805,0.7349188526532848,0.8233539916387205,True
1257,0.08264104728368764,0.21054240770830362,0.10185618272414827,False
1258,0.8704396497089248,0.4887309253179282,0.7663413416724403,True
1259,0.10531649913997866,0.7972160024377387,0.10445603017486578,True
1260,0.16154862188324676,0.10477876242983515,0.12037794522410182,True
1261,0.2528092751596413,0.05959544733652664,0.20725334043728705,False
1262,0.8171080394112998,0.1565428109258887,0.7960007512150867,False
1263,0.12719688176358246,0.8129481510405046,0.8854521838667356,True
1264,0.22860129005447716,0.3872342760081493,0.10859800589407129,False
1265,0.5922950119975036,0.7246817991764466,0.0497772959476677,True
1266,0.14881419670612014,0.7272121159727426,0.6034061519901719,False
1267,0.7547588534328734,0.6676491856727688,0.12916928412819312,True
1268,0.17770186055743134,0.15205877300808804,0.8421379608031402,True
1269,0.6452937078178427,0.834702955462338,0.18405594270110262,True
1270,0.4225708145229256,0.8191289587235947,0.27805373461634714,True
1271,0.19601805846646547,0.2063925039626813,0.6424200290461193,True
1272,0.7878693399908077,0.8011252128024797,0.8005430320537201,False
1273,0.646641811758956,0.8688743977371003,0.7889687941575583,True
1274,0.07273959930008868,0.5487823432886589,0.8490216927365464,False
1275,0.23147039994896002,0.045015088260250705,0.6067870415901713,False
1276,0.2055765268245671,0.0816936137689544,0.18630625433687356,True
1277,0.833248958982799,0.8917142193913511,0.8233519206184258,False
1278,0.28221832060163193,0.11111483811421721,0.13009006917519447,False
1279,0.8544577402657398,0.31813843783316553,0.6520346937342526,False
1280,0.13507784277625595,0.5971586652056634,0.6152062047305751,False
1281,0.8727855329982733,0.0988828779005181,0.25411228171356876,True
1282,0.8134333026329402,0.07459891109591715,0.6648694095281555,False
1283,0.1684672803869269,0.17089178583888706,0.18240434925758695,True
1284,0.2784916998526176,0.8219285574997368,0.11303782721694446,True
1285,0.5397319362160424,0.2672197266323917,0.26292355925073013,True
1286,0.014585765985955854,0.07340329773817643,0.06571690040514512,False
1287,0.1455917464922887,0.054771274104474583,0.5616015959038227,False
1288,0.3894557135496094,0.8228477152655577,0.7100626282590973,True
1289,0.04394507505833994,0.16098082720769613,0.0887497209772524,False
1290,0.06142193672978498,0.3697541738928999,0.5353064180882243,False
1291,0.38648185748399966,0.5407910155447517,0.6736810125456515,True
1292,0.11922539522536864,0.07817426609243967,0.121491452609719,False
1293,0.8736331883693008,0.6017965898803339,0.15539818693040924,True
1294,0.06715248885720944,0.35598029223205635,0.7943687583102594,True
1295,0.05220963398438631,0.4081295071356946,0.04721600381240509,True
1296,0.1159919420292635,0.7480067748417717,0.07972759542005403,False
1297,0.10435425310224855,0.8695600148776429,0.6458678659593307,True
1298,0.7130474080195088,0.6260500234816402,0.11661494511792846,False
1299,0.007609070151130958,0.15178616121387314,0.11808104947075823,False
1300,0.8159334428362716,0.8342853344335164,0.29593013507166044,True
1301,0.8348992636608086,0.4716372527410986,0.10148683734659861,True
1302,0.029111698873761364,0.13157923141341657,0.42384237180767836,True
1303,0.11738726817037834,0.5295870371627012,0.1128816470854023,False
1304,0.14239067315099033,0.24091291449778576,0.4409669151594486,False
1305,0.6471633029170237,0.4498818368502317,0.655909768278479,False
1306,0.2874545527470485,0.8368072835244491,0.7238347761256432,True
1307,0.173291917418946,0.0691537707221808,0.35048238246829627,False
1308,0.1371799400232064,0.13812680080830142,0.8167736974376145,True
1309,0.13073781983430985,0.13290365197029583,0.1575014025389753,False
1310,0.8933254755332982,0.48935969729442624,0.1599156175498021,False
1311,0.06168002754245406,0.563589573695187,0.7397686207729594,True
1312,0.15506005112063345,0.05301194709478161,0.12010992332872399,False
1313,0.888681885777547,0.5309921899850928,0.29263455163137425,True
1314,0.028473695678620636,0.03748899457837994,0.07558136892200625,False
1315,0.6838705797819254,0.46482253762888004,0.8018188499158477,False
1316,0.8629877837788669,0.14321343757511926,0.7920841225167394,False
1317,0.1938742823113201,0.3359505142290943,0.774401954261836,True
1318,0.9027307683121745,0.8393981129237179,0.7852330573085797,True
1319,0.07405620808020524,0.151675099709737,0.09510380037288031,False
1320,0.051899074509592094,0.7055901909902561,0.34632958011642406,True
1321,0.1511981697782129,0.17469848915837521,0.290061783005375,True
1322,0.6502898170516248,0.49420332241864284,0.2291054265232718,False
1323,0.17329305626686875,0.3288730257859429,0.1895228235690222,False
1324,0.12030512607767557,0.061687391409396504,0.1795989038344646,False
1325,0.2963922118456296,0.7089762062167877,0.5334340646948095,True
1326,0.28964073159572346,0.1549424524871695,0.13997953623019194,True
1327,0.799823081950732,0.6577393053692182,0.2454021927778161,False
1328,0.7210293015271036,0.12109572643107552,0.18915817069716906,False
1329,0.03551004161538841,0.31368135351732573,0.10854480227828293,True
1330,0.051475117960308306,0.05097157762159069,0.06492914549459497,False
1331,0.14276936721719602,0.17085066461553217,0.31204965619819025,True
1332,0.07037566105387785,0.24755189611791195,0.35601327258698606,False
1333,0.16368024464516598,0.1744655928103117,0.16481874004615074,False
1334,0.8273207037775735,0.7384245297197364,0.30694930649096114,True
1335,0.5909909999079384,0.7694098215753953,0.5510356531225302,False
1336,0.21821425327621846,0.21988512816833872,0.11195851946158732,True
1337,0.055307782193143924,0.741399108168306,0.25573306909766547,True
1338,0.21804115668755,0.8514285202866797,0.5398046056291853,True
1339,0.8262352207665913,0.13907686120782492,0.623740574522388,False
